6.760829753919819e-9,0.00021130813544570376
6.918309709189363e-9,0.00022099018412304392
7.0794578438414025e-9,0.00023112246079597313
7.244359600749891e-9,0.00024172604204444198
7.413102413009192e-9,0.00025282299446279324
7.58577575029182e-9,0.00026443642124058414
7.762471166286927e-9,0.0002765905109369683
7.943282347242822e-9,0.00028931058855185735
8.128305161640994e-9,0.00030262316900217355
8.317637711026709e-9,0.00031655601311641405
8.511380382023759e-9,0.00033113818626620897
8.709635899560831e-9,0.0003464001197591008
8.912509381337441e-9,0.0003623736751226021
9.120108393559115e-9,0.0003790922114158158
9.332543007969887e-9,0.0003965906557111321
9.549925860214368e-9,0.00041490557689551283
9.772372209558111e-9,0.0004340752629475837
1.e-8,0.00045413980185445685
1.0232929922807536e-8,0.00047514116633963943
1.0471285480509006e-8,0.0004971233025816562
1.071519305237607e-8,0.0005201322231113649
1.0964781961431851e-8,0.0005442161040848864
1.122018454301963e-8,0.0005694253871382578
1.148153621496884e-8,0.0005958128860397122
1.1748975549395302e-8,0.0006234338983656104
1.202264434617413e-8,0.0006523463224367401
1.2302687708123811e-8,0.0006826107797628032
1.2589254117941687e-8,0.0007142907432546392
1.288249551693135e-8,0.000747452671475925
1.3182567385564074e-8,0.000782166149218941
1.3489628825916533e-8,0.0008185040347023448
1.3803842646028838e-8,0.000856542613702982
1.4125375446227554e-8,0.0008963617609484551
1.4454397707459279e-8,0.0009380451091125366
1.4791083881682072e-8,0.0009816802257717149
1.5135612484362072e-8,0.0010273587986979243
1.5488166189124828e-8,0.0010751768298802972
1.5848931924611143e-8,0.0011252348386872012
1.6218100973589297e-8,0.001177638074599314
1.6595869074375597e-8,0.001232496739964623
1.698243652461746e-8,0.0012899262232476583
1.7378008287493763e-8,0.001350047343267388
1.7782794100389228e-8,0.0014129866049416326
1.8197008586099826e-8,0.0014788764670801014
1.8620871366628696e-8,0.0015478556227938609
1.9054607179632482e-8,0.0016200692931156557
1.9498445997580454e-8,0.0016956695344537108
1.9952623149688786e-8,0.0017748155605307
2.0417379446695317e-8,0.00185767407949057
2.0892961308540408e-8,0.0019444196468878588
2.1379620895022325e-8,0.0020352350353080246
2.1877616239495518e-8,0.0021303116214023278
2.2387211385683424e-8,0.0022298497911579823
2.2908676527677746e-8,0.002334059364262765
2.3442288153199228e-8,0.0024431600384639974
2.3988329190194897e-8,0.0025573818548638963
2.4547089156850285e-8,0.002676965685137999
2.511886431509582e-8,0.0028021637417096883
2.5703957827688646e-8,0.002933240111962532
2.6302679918953814e-8,0.003070471317623294
2.691534803926914e-8,0.0032141469005015594
2.754228703338169e-8,0.00336457003582811
2.818382931264455e-8,0.00352205817449248
2.8840315031266057e-8,0.0036869437155417147
2.951209226666384e-8,0.003859574710366065
3.0199517204020194e-8,0.004040315600065058
3.090295432513592e-8,0.00422954798755734
3.162277660168379e-8,0.00442767144607179
3.235936569296281e-8,0.004635104365734009
3.3113112148259144e-8,0.004852284840043696
3.388441561392027e-8,0.00507967159412245
3.4673685045253164e-8,0.00531774495670074
3.548133892335753e-8,0.005567007877904862
3.6307805477010175e-8,0.005827986995002428
3.715352290971728e-8,0.006101233748366188
3.8018939632056126e-8,0.006387325550023072
3.890451449942805e-8,0.006686867007266066
3.9810717055349776e-8,0.0070004912039240376
4.07380277804113e-8,0.007328861042006454
4.168693834703355e-8,0.007672670646568499
4.265795188015925e-8,0.00803264683677529
4.3651583224016566e-8,0.008409550666285362
4.4668359215096346e-8,0.008804179036219781
4.570881896148752e-8,0.009217366384137542
4.6773514128719815e-8,0.009649986452599403
4.78630092322638e-8,0.010102954141070186
4.8977881936844667e-8,0.010577227445087515
5.011872336272725e-8,0.011073809486808845
5.128613839913648e-8,0.011593750641243922
5.248074602497723e-8,0.012138150762680924
5.3703179637025324e-8,0.012708161516028648
5.495408738576248e-8,0.013304988818018532
5.6234132519034905e-8,0.013929895393444592
5.7543993733715665e-8,0.014584203451861332
5.888436553555896e-8,0.015269297490417312
6.025595860743581e-8,0.01598662722876795
6.165950018614822e-8,0.01673771068229285
6.30957344480193e-8,0.017524137380134322
6.456542290346562e-8,0.018347571734882724
6.606934480075964e-8,0.01920975657105465
6.760829753919818e-8,0.0201125168198481
6.918309709189362e-8,0.02105776338800979
7.079457843841387e-8,0.022047497209020155
7.244359600749906e-8,0.023083813485188044
7.413102413009177e-8,0.0241689061296527
7.585775750291836e-8,0.02530507241771257
7.762471166286912e-8,0.02649471785734693
7.943282347242822e-8,0.027740361289259916
8.128305161640995e-8,0.029044640227262834
8.317637711026709e-8,0.030410316450322897
8.511380382023759e-8,0.03184028185813638
8.709635899560814e-8,0.033337564602646794
8.912509381337459e-8,0.03490533550851176
9.120108393559096e-8,0.03654691479613695
9.332543007969905e-8,0.038265779121534164
9.549925860214369e-8,0.040065568947936656
9.772372209558111e-8,0.041950096264804136
1.e-7,0.043923352670592386
